date,key_mlbam,WAVE,Expected_PA,probability,old_probability,Game_Hit_Probability,Got_Hit
2026-04-19,664770,0.19318035630519137,3.7319488817891373,0.5511569270179022,0.5282437939178153,0.45847444257867687,1
2026-04-19,663647,0.1531465189710899,3.506996805111821,0.44175626441047333,0.44110661460705347,0.4237556193185329,0
2026-04-20,621566,0.22761838563532524,3.7557055749128923,0.6209209843177312,0.595040356243652,0.6862047148304627,1
2026-04-20,672640,0.25372271871730623,3.7157229965156797,0.6629204330949983,0.6409534380531555,0.6851143004291684,1
2026-04-20,665489,0.2633617472146838,3.7597560975609756,0.6831100814439872,0.6569243172253527,0.676744442733497,1
2026-04-20,691023,0.244828791089592,3.7314024390243903,0.6492978747232494,0.6257524343647558,0.676744442733497,1
2026-04-20,682829,0.22218818707780014,3.7597560975609756,0.6112101966900523,0.584987792775076,0.6750977808844082,1
2026-04-20,802415,0.255322471688991,3.7822952961672476,0.6720964572606694,0.6436400657896313,0.6723007087181517,1
2026-04-20,676391,0.2522399346329396,3.7314024390243903,0.661969243306334,0.6384503572315015,0.6671856192040853,1
2026-04-20,650490,0.2523964349665428,3.7435540069686413,0.6634249435025479,0.6387151312459047,0.6671856192040853,0
2026-04-20,695734,0.24289287234921225,3.7039634146341465,0.6432177917724959,0.6223837528666787,0.6671856192040853,1
2026-04-20,607208,0.228059283325221,3.8077743902439027,0.6267970748511091,0.5958488483409702,0.6671856192040853,0
2026-04-20,669364,0.24334206708579736,3.7632839721254356,0.6498414246195433,0.6231673158848248,0.6658120665986939,1
2026-04-20,686948,0.2390157958022504,3.7721036585365852,0.6431081537889215,0.6155722341796294,0.6622841891733915,1
2026-04-20,682928,0.2425330911750852,3.7157229965156797,0.6437549858918232,0.62175532161467,0.6611546730999759,0
2026-04-20,663743,0.24393958759865947,3.5352134146341463,0.6278900306141997,0.6242078135288758,0.6552898619554205,0
2026-04-20,691406,0.22291539057772192,3.7703397212543557,0.6136078368290641,0.5863442394824907,0.652511706160607,1
2026-04-20,690993,0.25522093883358693,3.7597560975609756,0.6697411562308109,0.6434699795099847,0.6439352213854251,0
2026-04-20,805808,0.2428771049096568,3.7839939024390246,0.651047498498534,0.6223562274525483,0.6429528826311953,1
2026-04-20,663538,0.24112470007749526,3.8077743902439027,0.6502836116264055,0.619288091707084,0.6429528826311953,1
2026-04-20,681624,0.26797324465605943,3.662282229965157,0.6809494677521524,0.6643826983553518,0.6429528826311953,1
2026-04-20,642086,0.2841652000601764,3.5946646341463415,0.6993226361018993,0.6896549473496332,0.6428862119219747,1
2026-04-20,670541,0.23961483310812054,3.7721036585365852,0.6441667359780439,0.6166303510488578,0.6421504020349652,1
2026-04-20,669257,0.24207964906800628,3.7597560975609756,0.6472930823699901,0.6209622288179064,0.6323212304387577,0
2026-04-20,669127,0.254027375033588,3.7721036585365852,0.6689469836247488,0.6414661898060914,0.6318068470130194,1
2026-04-20,660670,0.21799641222969907,3.8077743902439027,0.607930556462809,0.5771068899434053,0.6287579063198244,0
2026-04-20,678882,0.2112384607121079,3.616006097560976,0.57601048552773,0.5641771056913019,0.6285943122945161,1
2026-04-20,671056,0.19765563485838789,3.7721036585365852,0.5642483403723779,0.5373390724382241,0.628278969587717,1
2026-04-20,677951,0.22348625016935508,3.7721036585365852,0.6148488421950028,0.5874068381797082,0.6278029480576605,1
2026-04-20,608324,0.2170612629401631,3.7632839721254356,0.6018309844088101,0.5753342524066334,0.6231638800736505,1
2026-04-20,696285,0.22270953345540562,3.6565853658536587,0.60197656228631,0.5859605777204773,0.6229155148609917,1
2026-04-20,660821,0.2307458225865745,3.7314024390243903,0.6242657281038778,0.6007503705591745,0.6227624069093459,0
2026-04-20,669236,0.24556869364261052,3.5776785714285713,0.6351094384826504,0.6270342458929526,0.6205229688072603,1
2026-04-20,645277,0.2308814727444572,3.6694033101045296,0.6183516938417962,0.6009967289024802,0.6191990827904127,1
2026-04-20,660271,0.2265851442863397,3.8077743902439027,0.6240760353796717,0.5931411342440621,0.6190207187309948,1
2026-04-20,668227,0.2311746763863153,3.684364111498258,0.620381297377461,0.6015288538561822,0.618802187749251,0
2026-04-20,687263,0.20986930518328012,3.8077743902439027,0.5921874196941302,0.5615235557520268,0.618802187749251,1
2026-04-20,802139,0.1983774176508722,3.8077743902439027,0.5691369923625107,0.5387941567922161,0.6187201460583053,0
2026-04-20,665750,0.2442921356856,3.613871951219512,0.6365984945476512,0.6248207627559619,0.617996442070739,1
2026-04-20,689414,0.2546132881200611,3.713109756097561,0.6641548773022927,0.6424508401547862,0.6171329339695412,1
2026-04-20,547180,0.2294160563032594,3.7597560975609756,0.6246204253599816,0.5983295854326411,0.6136050565442388,1
2026-04-20,665926,0.2356756702246524,3.5992378048780487,0.6199080881602426,0.6096340809206822,0.6136050565442388,0
2026-04-20,695578,0.21514158304041087,3.8077743902439027,0.602452448492622,0.571678750968572,0.6134412459300008,0
2026-04-20,662139,0.2273353511943918,3.7721036585365852,0.622001042163455,0.5945207359907174,0.613398546752889,0
2026-04-20,678662,0.20778924442436147,3.6432926829268295,0.5719966308056147,0.557470150206789,0.6132354184415909,0
2026-04-20,702284,0.20515285752760024,3.513523519163763,0.5536822654545969,0.552294262143811,0.6095164734635368,1
2026-04-20,666176,0.225070729065436,3.7157229965156797,0.6122707988599043,0.5903459720838385,0.6095164734635368,1
2026-04-20,664023,0.21470271948778685,3.7314024390243903,0.5941832575132961,0.5708399104706604,0.6074362678525462,1
2026-04-20,691026,0.2031917130252997,3.626676829268293,0.5612246056793131,0.5484161023486328,0.6070755762411347,1
2026-04-20,681082,0.20608790624118317,3.6106707317073172,0.5653785044248061,0.5541349180432433,0.6070236296997822,1
2026-04-20,624585,0.20986828792988899,3.7314024390243903,0.5847825114480814,0.561521579941826,0.605045829134966,1
2026-04-20,621493,0.21865276566089006,3.7873911149825785,0.6072116322490688,0.5783478905073418,0.6041555316442866,1
2026-04-20,701398,0.21494438311472808,3.7314024390243903,0.5946490545469018,0.5713019695423076,0.6041555316442866,1
2026-04-20,672580,0.2106088414396341,3.8077743902439027,0.5936389351077138,0.56295827419971,0.6041555316442866,1
2026-04-20,696100,0.22382646233672135,3.745579268292683,0.6128920567479925,0.5880391814531032,0.6040462330148271,0
2026-04-20,656941,0.20572615000757183,3.7721036585365852,0.580552636884639,0.5534234384262109,0.6040462330148271,0
2026-04-20,650402,0.21953514402506058,3.7873911149825785,0.608888990884398,0.5800121457882871,0.6040462330148271,1
2026-04-20,805779,0.24084121645236292,3.723562717770035,0.6415645053177286,0.6187900968600164,0.602459020926063,1
2026-04-20,677594,0.20695547946645337,3.7597560975609756,0.5818005858498663,0.5558379073117715,0.5999629020349652,1
2026-04-20,677800,0.23605215929613646,3.6948170731707317,0.6302213856228462,0.6103066659677698,0.5993237490340252,0
2026-04-20,621043,0.21995494956526862,3.7597560975609756,0.6069965799724164,0.580802292187873,0.5982035833799342,1
2026-04-20,575929,0.22690717856291343,3.7503048780487807,0.6190792974135375,0.5937337529653469,0.5941722338825101,1
2026-04-20,669016,0.23322594453006965,3.626676829268293,0.6182966539334,0.605237460693062,0.5935564335066372,1
2026-04-20,672820,0.2200341951175389,3.626676829268293,0.5939374435609603,0.5809513267525219,0.5934811896408632,0
2026-04-20,670764,0.2179159369626242,3.5035823170731706,0.5773268831831402,0.5769545519606953,0.5930802479297275,0
2026-04-20,681393,0.22909742517952572,3.6129573170731706,0.6093984133970965,0.5977479771413625,0.5927624069093459,0
2026-04-20,694208,0.28710493488698363,3.6665548780487804,0.7108585680326186,0.6940928489569538,0.5915201660237823,1
2026-04-20,673548,0.19801977620438327,3.707883275261324,0.5587852382334433,0.5380735755870304,0.5906629741077056,0
2026-04-20,666211,0.2332408724998411,3.5708841463414633,0.6126259811153558,0.6052643591115856,0.5906629741077056,1
2026-04-20,663586,0.21484941901806498,3.723562717770035,0.5936963303630902,0.571120441294467,0.5904756785350936,0
2026-04-20,683002,0.1972550106962896,3.7924869337979095,0.5653778981776261,0.5365300170650363,0.5897938295166271,0
2026-04-20,676475,0.23337966514802616,3.7597560975609756,0.6318284632574862,0.605514384220434,0.5893723199713488,0
2026-04-20,691777,0.21991673805516865,3.616006097560976,0.5926374958409497,0.5807304155006876,0.5892757911123984,0
2026-04-20,573262,0.21179492978869538,3.651600609756098,0.5806586123395826,0.565252308446462,0.5890207187309949,0
2026-04-20,694384,0.20664389748780435,3.745579268292683,0.5798058039983232,0.5552268280068392,0.5886447598505224,1
2026-04-20,514888,0.2291968915618885,3.7958841463414634,0.6277364948745461,0.5979296010687376,0.5857197336039297,0
2026-04-20,641584,0.20042700175074155,3.6765243902439027,0.5606045990576732,0.5429082128029156,0.5854120768573009,1
2026-04-20,545361,0.19790357301086584,3.7721036585365852,0.5647560544462578,0.5378392747105646,0.5847178416746818,1
2026-04-20,670042,0.2565237752479509,3.626676829268293,0.6587070478511782,0.6456480740992242,0.5838875923546344,0
2026-04-20,695506,0.22909383612120068,3.613871951219512,0.6094847880205458,0.597741422486506,0.5825715850217887,1
2026-04-20,677588,0.2628094201597912,3.6432926829268295,0.6707283269449218,0.6560231465909894,0.5822567259062389,0
2026-04-20,677587,0.2181400487696054,3.4972560975609754,0.5770932353923139,0.5773786934954914,0.5809168550056819,1
2026-04-20,596115,0.20641457742810027,3.684364111498258,0.5733550946156638,0.5547766985671269,0.579813496441937,1
2026-04-20,687859,0.2467899477577994,3.6565853658536587,0.6452411490046099,0.6291430895339521,0.5782155244157281,1
2026-04-20,606192,0.2279009979530207,3.698475609756098,0.6157965172660839,0.5955587267772744,0.5773883723342843,1
2026-04-20,682985,0.2221375740535959,3.6948170731707317,0.604719145572419,0.5848932666198831,0.5754321273889675,1
2026-04-20,691781,0.203136430634081,3.7597560975609756,0.5741783004878191,0.5483064350531051,0.5736447598505224,1
2026-04-20,681481,0.21138425736354313,3.626676829268293,0.5773661388086972,0.5644589956208615,0.572723100173304,0
2026-04-20,693307,0.2349986509773503,3.720426829268293,0.6308747693514989,0.608422523293443,0.5671956261413162,0
2026-04-20,681198,0.21178802803883434,3.723562717770035,0.5877659808211808,0.5652389845860699,0.5661464131032532,1
2026-04-20,553993,0.22621550376578206,3.6765243902439027,0.6104987991077804,0.5924601480130101,0.5661464131032532,1
2026-04-20,650489,0.2060507042672235,3.626676829268293,0.5669074103401417,0.5540617888956811,0.5661319963228213,1
2026-04-20,691718,0.2093996201253431,3.543706445993031,0.5650997780259399,0.560610610360494,0.5651395833984587,0
2026-04-20,641487,0.19982099514009005,3.626676829268293,0.5544554989578668,0.5416945386237628,0.5646083479793005,0
2026-04-20,701350,0.19985296390157234,3.8077743902439027,0.5721491023134406,0.5417586212124628,0.56417223388251,1
2026-04-20,643446,0.22963011611441336,3.736128048780488,0.6226936938495098,0.59871997864954,0.5640336587842592,1
2026-04-20,680776,0.1912008815996447,3.698475609756098,0.5438045359054873,0.5241803839733978,0.563668253509295,0
2026-04-20,702222,0.2302009890760823,3.50484756097561,0.6002670690791557,0.599759787325551,0.5628746153248191,1
2026-04-20,657041,0.20324081255473292,3.626676829268293,0.5613226538428298,0.5485134883485576,0.5613366325646467,0
2026-04-20,682663,0.20545631446128798,3.7550304878048784,0.5783625086056172,0.5528922149197797,0.5599279650254418,1
2026-04-20,671739,0.25300105325359096,3.512439024390244,0.6410415448942348,0.6397367495079598,0.5598889250414969,1
2026-04-20,672960,0.1990254590531301,3.617530487804878,0.551938371538371,0.5400977940070808,0.5594752641855404,0
2026-04-20,673237,0.19572962628829232,3.564939024390244,0.5399933054469439,0.5334402718085409,0.55910860216241,1
2026-04-20,683357,0.2193447155114915,3.6106707317073172,0.5910163408524156,0.5796533760089608,0.5586447598505224,0
2026-04-20,681351,0.19466519845145477,3.5589939024390245,0.5372240091468905,0.5312755215663685,0.5586447598505224,0
2026-04-20,700932,0.2057652877756909,3.7314024390243903,0.5766798440579406,0.5535004512435462,0.5580704731504725,1
2026-04-20,680757,0.21294651199091574,3.8077743902439027,0.5982021221892053,0.5674713619002705,0.5569963293486104,0
2026-04-20,664954,0.20824325839888658,3.5946646341463415,0.5680122596494088,0.5583571590758583,0.5556388028933444,1
2026-04-20,670623,0.19123812468270296,3.7408536585365852,0.5479665030741145,0.5242570654284465,0.5552349143516884,1
2026-04-20,680700,0.22168635028391123,3.5827743902439027,0.5925900262556959,0.5840498699475403,0.5544651626308047,1
2026-04-20,669357,0.2078255212439839,3.6765243902439027,0.5753683362395574,0.5575410711049189,0.5543237490340251,0
2026-04-20,800050,0.19270974922502493,3.7721036585365852,0.5540292037192089,0.5272799997712647,0.5543237490340251,0
2026-04-20,665804,0.21336277453231006,3.5946646341463415,0.577969089421164,0.5682714887801728,0.5535836636305201,0
2026-04-20,608070,0.20516033133017422,3.7597560975609756,0.5782303079369469,0.552308995904257,0.5532664734635366,1
2026-04-20,686668,0.20722986924376696,3.613871951219512,0.5679528150120803,0.5563755479097561,0.5532035833799342,1
2026-04-20,807799,0.22679020252607085,3.7597560975609756,0.6197884772063231,0.5935185609322702,0.552623544299106,1
2026-04-20,624413,0.2014325422779566,3.7597560975609756,0.570744889972334,0.5449169823024236,0.5517847109755936,0
2026-04-20,663837,0.21867845710474665,3.7314024390243903,0.6017967038288486,0.5783964136482086,0.5514315447180997,1
2026-04-20,701762,0.19182859985510697,3.7668118466898957,0.551685275685633,0.5254716422237946,0.5493597457407808,1
2026-04-20,701358,0.21372422093581236,3.6221036585365853,0.5814364029903312,0.5689653917321303,0.548757544892108,0
2026-04-20,695336,0.2085943668388937,3.5352134146341463,0.5626599332068948,0.5590422496426131,0.5487200355271762,0
2026-04-20,665966,0.20448966219774617,3.5352134146341463,0.554588118819231,0.550985467673217,0.5487200355271762,1
2026-04-20,668715,0.20524125925934383,3.6106707317073172,0.5637026607079825,0.5524685140278092,0.5477188557632198,1
2026-04-20,663886,0.195707942563307,3.547103658536585,0.5381585873534531,0.5333962445393525,0.5472048388751487,0
2026-04-20,666126,0.2087990463715887,3.6366463414634147,0.5733172644631646,0.5594412744519945,0.5459606736841742,1
2026-04-20,663728,0.18427119901078295,3.7721036585365852,0.5361884339849732,0.5097582579722343,0.5439807591778223,1
2026-04-20,656775,0.18943247987196926,3.651600609756098,0.5355546945980768,0.5205291700476891,0.5420412819914857,0
2026-04-20,691016,0.19919653396366999,3.7157229965156797,0.5619445052759873,0.5404414984892463,0.5415287026067513,1
2026-04-20,677942,0.2002023786701861,3.4972560975609754,0.5421780701554711,0.5424586190956786,0.5412501673262364,0
2026-04-20,521692,0.1850432916585545,3.7314024390243903,0.533977160067681,0.5113803969610844,0.5409068468255687,1
2026-04-20,500743,0.23440762366949447,3.4972560975609754,0.6070747847378857,0.6073626585031928,0.5405982113847665,1
2026-04-20,624428,0.2269136374653462,3.4972560975609754,0.5934586412554335,0.5937456325521353,0.5391359918916936,0
2026-04-20,686555,0.19494238668318542,3.5748475609756096,0.5393768693173822,0.5318399347402226,0.5377815594249198,1
2026-04-20,807713,0.22367849727110795,3.4972560975609754,0.5874777580230763,0.5877642478635174,0.5376852213854252,1
2026-04-20,671732,0.1960436601370797,3.613871951219512,0.5455121673613557,0.5340775626933096,0.5346858326973025,1
2026-04-20,686527,0.23101429175764757,3.5589939024390245,0.6073696990207592,0.6012378402924237,0.5345786579194836,1
2026-04-20,571970,0.23102781225852836,3.6480400696864113,0.6164716997019242,0.6012623787325243,0.5340859363211107,1
2026-04-20,686452,0.1968530910328385,3.522560975609756,0.5380078938584621,0.5357173304743048,0.5320251747900004,0
2026-04-20,671277,0.20325072371258443,3.735452961672474,0.5720512437010844,0.548533144721549,0.5313480232961569,0
2026-04-20,666018,0.19416128759914025,3.761814024390244,0.5560614191584738,0.530248209053317,0.5313480232961569,1
2026-04-20,695600,0.2130225383846539,3.651600609756098,0.583038600323911,0.5676175764580367,0.5269549844300863,1
2026-04-20,660162,0.19768886450907044,3.659908536585366,0.5534156804334636,0.5374061339522553,0.5267003729005767,0
2026-04-20,688363,0.18857453655678913,3.50484756097561,0.5192378263995718,0.5187505869784323,0.5251762482335306,0
2026-04-20,687637,0.18612836873443492,3.7039634146341465,0.5336603249355291,0.5136536200385022,0.5231351296708925,1
2026-04-20,679529,0.1870301282695632,3.6129573170731706,0.5267366971543743,0.5155370392242921,0.5212944246527709,0
