date,key_mlbam,name,rank,predicted_probability,metric,probability,Matchup_Hit_Probability,Model_Hit_Probability,actual_hit,at_bats,model_version,strategy
2026-06-24,664983,Jake McCarthy,1,0.6711208749004953,Game_Hit_Probability,0.7281837335794269,0.8567162159368815,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-24,670541,Yordan Álvarez,2,0.6784387328200334,Game_Hit_Probability,0.7456747305510583,0.8140218551250219,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-24,669016,Brandon Marsh,3,0.6473617611962184,Game_Hit_Probability,0.7275571730651686,0.8547867423540952,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-24,691718,Pete Crow-Armstrong,4,0.6872498143347986,Game_Hit_Probability,0.7625522240309914,0.7278752211976268,,1,11.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-24,668804,Bryan Reynolds,5,0.6719287720522887,Game_Hit_Probability,0.7204642559104959,0.7672384974265882,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-25,650490,Yandy Díaz,1,0.6579593231251736,Game_Hit_Probability,0.7573524490474886,0.8404974011302423,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-25,650333,Luis Arráez,2,0.6759381856968713,Game_Hit_Probability,0.7501745453293094,0.7771934385533195,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-25,680869,Zack Gelof,3,0.6984412759924912,Game_Hit_Probability,0.7203575863921617,0.7641709164056955,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-25,808982,Jung Hoo Lee,4,0.6555347537412989,Game_Hit_Probability,0.7528305404511378,0.7644736090350459,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-25,668804,Bryan Reynolds,5,0.6747315032184125,Game_Hit_Probability,0.7276777943875072,0.7682845157879286,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-25,650490,Yandy Díaz,1,0.6579593231251736,Game_Hit_Probability,0.7573524490474886,0.8404974011302423,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-25,650333,Luis Arráez,2,0.6759381856968713,Game_Hit_Probability,0.7501745453293094,0.7771934385533195,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-25,680869,Zack Gelof,3,0.6984412759924912,Game_Hit_Probability,0.7203575863921617,0.7641709164056955,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-25,808982,Jung Hoo Lee,4,0.6555347537412989,Game_Hit_Probability,0.7528305404511378,0.7644736090350459,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-25,668804,Bryan Reynolds,5,0.6747315032184125,Game_Hit_Probability,0.7276777943875072,0.7682845157879286,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-26,691718,Pete Crow-Armstrong,1,0.7053892021885836,Game_Hit_Probability,0.7581626813240014,0.769868290462101,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-26,650490,Yandy Díaz,2,0.6677221217421188,Game_Hit_Probability,0.7618823097998563,0.7959187235744277,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-26,650333,Luis Arráez,3,0.6822894109971966,Game_Hit_Probability,0.7559709095764127,0.7691854821295536,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-26,664983,Jake McCarthy,4,0.6816841361048682,Game_Hit_Probability,0.7299216675937368,0.7821452222192434,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-26,672640,Otto Lopez,5,0.6893535507654038,Game_Hit_Probability,0.7476558620470035,0.7145072852372472,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-26,691718,Pete Crow-Armstrong,1,0.7053892021885836,Game_Hit_Probability,0.7581626813240014,0.769868290462101,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-26,650490,Yandy Díaz,2,0.6677221217421188,Game_Hit_Probability,0.7618823097998563,0.7959187235744277,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-26,650333,Luis Arráez,3,0.6822894109971966,Game_Hit_Probability,0.7559709095764127,0.7691854821295536,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-26,664983,Jake McCarthy,4,0.6816841361048682,Game_Hit_Probability,0.7299216675937368,0.7821452222192434,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-26,672640,Otto Lopez,5,0.6893535507654038,Game_Hit_Probability,0.7476558620470035,0.7145072852372472,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-27,650490,Yandy Díaz,1,0.677482122848433,Game_Hit_Probability,0.7725091947004794,0.8499539706829192,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-27,664983,Jake McCarthy,2,0.6823387291498177,Game_Hit_Probability,0.7409881801683353,0.8393796290859861,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-27,668804,Bryan Reynolds,3,0.6781480031647983,Game_Hit_Probability,0.7213504741921365,0.8107023685138004,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-27,672640,Otto Lopez,4,0.6803872165335162,Game_Hit_Probability,0.7406824021303636,0.752497775793698,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-27,681198,TJ Rumfield,5,0.6621962710422599,Game_Hit_Probability,0.7005302004369283,0.8153012884378402,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-27,650490,Yandy Díaz,1,0.677482122848433,Game_Hit_Probability,0.7725091947004794,0.8499539706829192,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-27,664983,Jake McCarthy,2,0.6823387291498177,Game_Hit_Probability,0.7409881801683353,0.8393796290859861,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-27,668804,Bryan Reynolds,3,0.6781480031647983,Game_Hit_Probability,0.7213504741921365,0.8107023685138004,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-27,672640,Otto Lopez,4,0.6803872165335162,Game_Hit_Probability,0.7406824021303636,0.752497775793698,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-27,681198,TJ Rumfield,5,0.6621962710422599,Game_Hit_Probability,0.7005302004369283,0.8153012884378402,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-28,664770,Nathan Lukes,1,0.6441174271959927,Game_Hit_Probability,0.742306332254868,0.9035486327902194,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-28,676391,Ernie Clement,2,0.6512212140152228,Game_Hit_Probability,0.7034331178896024,0.8686958117393899,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-28,664983,Jake McCarthy,3,0.6917898647950909,Game_Hit_Probability,0.7411478083130214,0.7633413183658606,,0,1.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-28,650490,Yandy Díaz,4,0.6832866408203281,Game_Hit_Probability,0.7724420275116124,0.7377383916466872,,1,2.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-28,680869,Zack Gelof,5,0.6825789413894138,Game_Hit_Probability,0.7110894645417396,0.7835261887106704,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-28,664770,Nathan Lukes,1,0.6441174271959927,Game_Hit_Probability,0.742306332254868,0.9035486327902194,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-28,676391,Ernie Clement,2,0.6512212140152228,Game_Hit_Probability,0.7034331178896024,0.8686958117393899,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-28,664983,Jake McCarthy,3,0.6917898647950909,Game_Hit_Probability,0.7411478083130214,0.7633413183658606,,0,1.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-28,650490,Yandy Díaz,4,0.6832866408203281,Game_Hit_Probability,0.7724420275116124,0.7377383916466872,,1,2.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-28,680869,Zack Gelof,5,0.6825789413894138,Game_Hit_Probability,0.7110894645417396,0.7835261887106704,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-29,664983,Jake McCarthy,1,0.6744620279777882,Game_Hit_Probability,0.7376098473785269,0.8712551822794988,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-29,672640,Otto Lopez,2,0.6734491726785504,Game_Hit_Probability,0.7391272203040327,0.8286436150868759,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-29,681198,TJ Rumfield,3,0.6704339889002231,Game_Hit_Probability,0.7124634735516429,0.8147915406061808,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-29,669016,Brandon Marsh,4,0.6447484349720145,Game_Hit_Probability,0.7397080558800091,0.8105521747224059,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-29,665487,Fernando Tatís,5,0.661564907115092,Game_Hit_Probability,0.7320190948237694,0.7904087024121961,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-29,664983,Jake McCarthy,1,0.6744620279777882,Game_Hit_Probability,0.7376098473785269,0.8712551822794988,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-29,672640,Otto Lopez,2,0.6734491726785504,Game_Hit_Probability,0.7391272203040327,0.8286436150868759,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-29,681198,TJ Rumfield,3,0.6704339889002231,Game_Hit_Probability,0.7124634735516429,0.8147915406061808,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-29,669016,Brandon Marsh,4,0.6447484349720145,Game_Hit_Probability,0.7397080558800091,0.8105521747224059,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-29,665487,Fernando Tatís,5,0.661564907115092,Game_Hit_Probability,0.7320190948237694,0.7904087024121961,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-30,650490,Yandy Díaz,1,0.6878928830852162,Game_Hit_Probability,0.7733421336131886,0.8463677519495347,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-30,650333,Luis Arráez,2,0.6987849932266835,Game_Hit_Probability,0.7471269897763176,0.7814476553548998,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-30,664983,Jake McCarthy,3,0.6813835159364303,Game_Hit_Probability,0.7441039484987142,0.799077052964668,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-30,672640,Otto Lopez,4,0.6782867351198432,Game_Hit_Probability,0.7456934784089917,0.7915027881601133,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-30,691406,Junior Caminero,5,0.6658093545212345,Game_Hit_Probability,0.7365222979080734,0.8141179495042937,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-06-30,650490,Yandy Díaz,1,0.6878928830852162,Game_Hit_Probability,0.7733421336131886,0.8463677519495347,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-30,650333,Luis Arráez,2,0.6987849932266835,Game_Hit_Probability,0.7471269897763176,0.7814476553548998,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-30,664983,Jake McCarthy,3,0.6813835159364303,Game_Hit_Probability,0.7441039484987142,0.799077052964668,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-30,672640,Otto Lopez,4,0.6782867351198432,Game_Hit_Probability,0.7456934784089917,0.7915027881601133,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-06-30,691406,Junior Caminero,5,0.6658093545212345,Game_Hit_Probability,0.7365222979080734,0.8141179495042937,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-01,650333,Luis Arráez,1,0.715371224776574,Game_Hit_Probability,0.7710794188640506,0.8210175091347629,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-01,664983,Jake McCarthy,2,0.6623711107374031,Game_Hit_Probability,0.7376651648874766,0.8548062647236072,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-01,650490,Yandy Díaz,3,0.6891776959574981,Game_Hit_Probability,0.7650596897648678,0.7858959888947148,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-01,672640,Otto Lopez,4,0.6778021412959083,Game_Hit_Probability,0.7479672098226609,0.8001696797324152,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-01,681198,TJ Rumfield,5,0.6796890454035135,Game_Hit_Probability,0.7025710018737508,0.8042273896194843,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-01,650333,Luis Arráez,1,0.715371224776574,Game_Hit_Probability,0.7710794188640506,0.8210175091347629,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-01,664983,Jake McCarthy,2,0.6623711107374031,Game_Hit_Probability,0.7376651648874766,0.8548062647236072,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-01,650490,Yandy Díaz,3,0.6891776959574981,Game_Hit_Probability,0.7650596897648678,0.7858959888947148,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-01,672640,Otto Lopez,4,0.6778021412959083,Game_Hit_Probability,0.7479672098226609,0.8001696797324152,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-01,681198,TJ Rumfield,5,0.6796890454035135,Game_Hit_Probability,0.7025710018737508,0.8042273896194843,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-02,672640,Otto Lopez,1,0.6860638307904335,Game_Hit_Probability,0.7525587396523539,0.8456443023645623,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-02,669364,Xavier Edwards,2,0.6597962754022618,Game_Hit_Probability,0.7308424571476017,0.8429246906588675,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-02,669016,Brandon Marsh,3,0.6545821914978189,Game_Hit_Probability,0.7406970569949776,0.8040587525696454,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-02,664983,Jake McCarthy,4,0.6501334636932585,Game_Hit_Probability,0.7240199965688104,0.8127686573521589,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-02,665487,Fernando Tatís,5,0.6654852760757416,Game_Hit_Probability,0.7314361778627083,0.7764493228100544,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-02,672640,Otto Lopez,1,0.6860638307904335,Game_Hit_Probability,0.7525587396523539,0.8456443023645623,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-02,669364,Xavier Edwards,2,0.6597962754022618,Game_Hit_Probability,0.7308424571476017,0.8429246906588675,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-02,669016,Brandon Marsh,3,0.6545821914978189,Game_Hit_Probability,0.7406970569949776,0.8040587525696454,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-02,664983,Jake McCarthy,4,0.6501334636932585,Game_Hit_Probability,0.7240199965688104,0.8127686573521589,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-02,665487,Fernando Tatís,5,0.6654852760757416,Game_Hit_Probability,0.7314361778627083,0.7764493228100544,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-03,672640,Otto Lopez,1,0.6867141113375462,Game_Hit_Probability,0.7610504459767644,0.8164924358538752,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-03,650333,Luis Arráez,2,0.6933283685773908,Game_Hit_Probability,0.7636141984692145,0.7932933643994888,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-03,663968,Jake Mangum,3,0.6429840020948315,Game_Hit_Probability,0.711852351960045,0.8261766702348916,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-03,691718,Pete Crow-Armstrong,4,0.6648982155732116,Game_Hit_Probability,0.7273264809259645,0.7790109510494103,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-03,669364,Xavier Edwards,5,0.644251499659317,Game_Hit_Probability,0.7202800101488809,0.7915403561448122,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-03,672640,Otto Lopez,1,0.6867141113375462,Game_Hit_Probability,0.7610504459767644,0.8164924358538752,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-03,650333,Luis Arráez,2,0.6933283685773908,Game_Hit_Probability,0.7636141984692145,0.7932933643994888,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-03,663968,Jake Mangum,3,0.6429840020948315,Game_Hit_Probability,0.711852351960045,0.8261766702348916,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-03,691718,Pete Crow-Armstrong,4,0.6648982155732116,Game_Hit_Probability,0.7273264809259645,0.7790109510494103,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-03,669364,Xavier Edwards,5,0.644251499659317,Game_Hit_Probability,0.7202800101488809,0.7915403561448122,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-04,664983,Jake McCarthy,1,0.6551323890182574,Game_Hit_Probability,0.7549031891931232,0.8890678829854793,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-04,672640,Otto Lopez,2,0.6870300025908993,Game_Hit_Probability,0.7626709109149503,0.838187728643604,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-04,650333,Luis Arráez,3,0.697986639835548,Game_Hit_Probability,0.764613127131571,0.7431105474559645,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-04,681198,TJ Rumfield,4,0.668746327575091,Game_Hit_Probability,0.7026219203778528,0.8231600893210093,,1,1.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-04,663968,Jake Mangum,5,0.6482532264986192,Game_Hit_Probability,0.713940465493704,0.8057520201011099,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-04,664983,Jake McCarthy,1,0.6551323890182574,Game_Hit_Probability,0.7549031891931232,0.8890678829854793,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-04,672640,Otto Lopez,2,0.6870300025908993,Game_Hit_Probability,0.7626709109149503,0.838187728643604,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-04,650333,Luis Arráez,3,0.697986639835548,Game_Hit_Probability,0.764613127131571,0.7431105474559645,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-04,681198,TJ Rumfield,4,0.668746327575091,Game_Hit_Probability,0.7026219203778528,0.8231600893210093,,1,1.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-04,663968,Jake Mangum,5,0.6482532264986192,Game_Hit_Probability,0.713940465493704,0.8057520201011099,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-05,650333,Luis Arráez,1,0.6991296211918396,Game_Hit_Probability,0.7686769254699117,0.8341645085024116,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-05,664983,Jake McCarthy,2,0.6624811085339423,Game_Hit_Probability,0.7508175889544482,0.8884300526761364,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-05,672640,Otto Lopez,3,0.6874801934986654,Game_Hit_Probability,0.771998777710564,0.7792152986990513,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-05,681198,TJ Rumfield,4,0.6701017245261158,Game_Hit_Probability,0.7049928254371203,0.8624684599272066,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-05,607208,Trea Turner,5,0.6483037660632578,Game_Hit_Probability,0.7087681902920852,0.8253912418231277,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-05,650333,Luis Arráez,1,0.6991296211918396,Game_Hit_Probability,0.7686769254699117,0.8341645085024116,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-05,664983,Jake McCarthy,2,0.6624811085339423,Game_Hit_Probability,0.7508175889544482,0.8884300526761364,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-05,672640,Otto Lopez,3,0.6874801934986654,Game_Hit_Probability,0.771998777710564,0.7792152986990513,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-05,681198,TJ Rumfield,4,0.6701017245261158,Game_Hit_Probability,0.7049928254371203,0.8624684599272066,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-05,607208,Trea Turner,5,0.6483037660632578,Game_Hit_Probability,0.7087681902920852,0.8253912418231277,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-06,664983,Jake McCarthy,1,0.6648493103589108,Game_Hit_Probability,0.7477208699274746,0.7981150129443233,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-06,671277,Luis García,2,0.6119649732161732,Game_Hit_Probability,0.7614060147374451,0.8398917704504252,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-06,665161,Jeremy Peña,3,0.6531214366203809,Game_Hit_Probability,0.7183316642812323,0.8042862112826241,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-06,650333,Luis Arráez,4,0.6838530906594942,Game_Hit_Probability,0.7545518405988353,0.7238273157660837,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-06,695600,Carter Jensen,5,0.6502515449470876,Game_Hit_Probability,0.6885688225600393,0.8316119448289407,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-06,664983,Jake McCarthy,1,0.6648493103589108,Game_Hit_Probability,0.7477208699274746,0.7981150129443233,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-06,671277,Luis García,2,0.6119649732161732,Game_Hit_Probability,0.7614060147374451,0.8398917704504252,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-06,650333,Luis Arráez,3,0.6838530906594942,Game_Hit_Probability,0.7545518405988353,0.7238273157660837,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-06,695600,Carter Jensen,4,0.6502515449470876,Game_Hit_Probability,0.6885688225600393,0.8316119448289407,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-06,670541,Yordan Álvarez,5,0.61396461087237,Game_Hit_Probability,0.6996699172642038,0.8345314454696244,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-07-07,672640,Otto Lopez,1,0.6927525564941526,Game_Hit_Probability,0.7832875024483926,0.6958688264138488,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-07,671739,Michael Harris,2,0.6481518748677733,Game_Hit_Probability,0.7243068160389635,0.798546849579035,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-07,691718,Pete Crow-Armstrong,3,0.6627501173016419,Game_Hit_Probability,0.7279449141111285,0.7657167638901361,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-07-07,670541,Yordan Álvarez,4,0.6240814443649628,Game_Hit_Probability,0.7017554654772282,0.8180852172668236,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
